PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240205,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20240220065942
20240206,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20240221112510
20240207,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13000,8.0,kg,1.0,개,N,20240222065940
20240208,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240223065943
20240213,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240228065936
20240214,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240229065935
20240215,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240301070020
20240216,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240302065953
20240219,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240305065952
20240220,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240306065941
20240221,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240307065956
20240222,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240308065948
20240223,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240309065947
20240226,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240312070022
20240227,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240313065944
20240228,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240314065945
20240229,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240318011344
20240304,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240319070511
20240305,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240320070501
20240306,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240321070453
20240307,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,13500,8.0,kg,1.0,개,N,20240322070436
20240621,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20240706070547
20240624,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,12500,8.0,kg,1.0,개,N,20240709070559
20240625,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,11000,8.0,kg,1.0,개,N,20240710070548
20240626,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20240711070550
20240627,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20240712070604
20240628,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,10000,8.0,kg,1.0,개,N,20240713070620
20240701,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9000,8.0,kg,1.0,개,N,20240716070551
20240702,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9000,8.0,kg,1.0,개,N,20240717070557
20240703,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,9000,8.0,kg,1.0,개,N,20240718070551
20240704,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240719070556
20240705,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240720070714
20240708,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240723120613
20240709,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240724070649
20240710,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240725070606
20240711,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240726070603
20240712,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240730040122
20240715,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,8000,8.0,kg,1.0,개,N,20240730080622
20240716,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,7500,8.0,kg,1.0,개,N,20240731120707
20240717,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,7500,8.0,kg,1.0,개,N,20240801120632
20240718,101,350001,남부,35,전북,3511,전주,257,멜론,0,멜론,1,소매,4,상품,7500,8.0,kg,1.0,개,N,20240802120654
