PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240322,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2460,5.0,kg,100.0,g,N,20240406070524
20240325,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2460,5.0,kg,100.0,g,N,20240409070549
20240326,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2460,5.0,kg,100.0,g,N,20240410070524
20240327,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2460,5.0,kg,100.0,g,N,20240411070522
20240513,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3090,5.0,kg,100.0,g,N,20240528070601
20240514,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,3090,5.0,kg,100.0,g,N,20240529070534
20240516,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2480,5.0,kg,100.0,g,N,20240531070600
20240517,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2480,5.0,kg,100.0,g,N,20240601070544
20240520,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2380,5.0,kg,100.0,g,N,20240604020620
20240521,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2380,5.0,kg,100.0,g,N,20240605070543
20240522,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2420,5.0,kg,100.0,g,N,20240606070544
20240523,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2420,5.0,kg,100.0,g,N,20240607070559
20240524,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2420,5.0,kg,100.0,g,N,20240608070554
20240527,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2420,5.0,kg,100.0,g,N,20240611070557
20240528,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2320,5.0,kg,100.0,g,N,20240612070550
20240529,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2320,5.0,kg,100.0,g,N,20240613070605
20240530,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2320,5.0,kg,100.0,g,N,20240614070543
20240531,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240615070558
20240603,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240618070553
20240604,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240619070544
20240607,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240622070550
20240610,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240625072132
20240611,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240626070553
20240612,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2240,5.0,kg,100.0,g,N,20240627070548
20240613,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240628070549
20240614,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240629070612
20240617,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,N,20240702070604
20240618,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1990,5.0,kg,100.0,g,N,20240703070603
20240619,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,2070,5.0,kg,100.0,g,N,20240704070555
20240620,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240705070614
20240621,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240706070547
20240624,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240709070559
20240625,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240710070548
20240626,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240711070550
20240627,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240712070604
20240628,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240713070620
20240701,79,250112,역전,25,대전,2501,대전,425,체리,0,수입,1,소매,4,상품,1940,5.0,kg,100.0,g,N,20240716070551
