PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,MTC_SMT_UNIT_MG,MTC_SMT_UNIT_NM,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,EVFD_FMPD_SMT_UNIT_MG,EVFD_FMPD_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240315,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240330070516
20240318,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240402070508
20240319,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240403070538
20240320,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240404070521
20240321,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240405070503
20240322,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240406070524
20240325,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240409070549
20240326,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240410070524
20240327,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18900,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240411070522
20240328,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240412070542
20240329,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240413070523
20240401,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240416070514
20240402,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240417070513
20240403,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240418070530
20240404,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240419070512
20240405,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,16200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240420070512
20240408,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,16200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20240423070541
20241021,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241105110052
20241022,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241106030109
20241023,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241107110055
20241024,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241108110102
20241025,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241111090115
20241028,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241112110049
20241029,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241113110033
20241030,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241114120046
20241031,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18700,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241115104625
20241101,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,18700,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241118015923
20241104,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21600,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241119111557
20241105,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21600,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241120111630
20241106,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21600,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241121111556
20241107,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21600,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241122111543
20241108,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241125020105
20241111,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241126111557
20241112,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241127111600
20241113,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241128111608
20241114,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241129121603
20241115,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241202123051
20241118,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22700,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241203114550
20241119,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241204124556
20241120,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241205114603
20241121,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241209063105
20241122,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241209034714
20241125,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24100,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241210024617
20241126,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24700,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241211124610
20241127,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241212114550
20241128,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241213104553
20241129,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241216123040
20241202,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241217111607
20241203,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241218121554
20241204,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241219114626
20241205,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241224020109
20241209,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241224111605
20241210,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241226013055
20241211,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241226111605
20241212,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,24800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241227111549
20241213,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,26500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241230030114
20241216,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20241231114609
20241217,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,25000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250102054558
20241218,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250102104639
20241219,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250107010100
20241220,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,23300,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250106041607
20241223,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22700,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250107110049
20241224,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250108110121
20241226,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250110110104
20241227,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250113054627
20241230,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250114110112
20241231,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250115110112
20250102,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250117103113
20250103,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250120124620
20250106,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250121104607
20250107,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250122104604
20250108,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250123104622
20250109,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250124104610
20250110,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250212043130
20250113,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20000,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250205060121
20250114,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250204061623
20250115,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250131014612
20250116,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250131113101
20250117,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250203040118
20250120,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250204113123
20250121,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250205114629
20250122,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,19800,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250206020130
20250123,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250211031648
20250124,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250211070112
20250131,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250217013122
20250203,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250218103139
20250204,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250219123123
20250205,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,20500,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250220103124
20250206,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250221103144
20250207,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250224014621
20250210,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250225113137
20250211,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250226033135
20250212,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250227103149
20250213,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,21200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250228103139
20250214,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250304051709
20250217,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250304103147
20250218,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250305113145
20250219,89,310001,지동,31,경기,3111,수원,644,굴,0,굴,1,소매,4,상품,22200,1,kg,1.0,kg,1.0,kg,1.0,kg,N,20250306113153
