PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240502,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240517070526
20240503,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240518070528
20240507,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240522070536
20240508,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240523070554
20240509,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,16990,1.0,개,1.0,개,N,20240524070546
20240516,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,17400,1.0,개,1.0,개,G,20240531070600
20240530,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240614070543
20240531,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240615070558
20240603,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240618070553
20240604,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,21900,1.0,개,1.0,개,Y,20240619070544
20240607,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240622070550
20240610,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240625072132
20240611,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240626070553
20240612,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,19900,1.0,개,1.0,개,Y,20240627070548
20240807,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,28500,1.0,개,1.0,개,N,20240822104626
20240808,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,27900,1.0,개,1.0,개,N,20240823104625
20240809,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20240826010152
20240927,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20241014123600
20240930,68,230401,E-유통,23,인천,2300,인천,221,수박,0,수박,1,소매,4,상품,26900,1.0,개,1.0,개,N,20241016011602
