PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240108,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240123065913
20240109,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240124065912
20240110,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,8660,17.0,kg,10.0,개,N,20240125065917
20240111,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,8660,17.0,kg,10.0,개,N,20240126065910
20240115,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,8000,17.0,kg,10.0,개,N,20240130065928
20240116,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240131065939
20240117,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240201065942
20240118,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240202065931
20240119,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240203065943
20240122,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240206065935
20240123,289,370001,죽도,37,경북,3711,포항,424,레몬,0,수입,1,소매,4,상품,9000,17.0,kg,10.0,개,N,20240207065925
