PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20250114,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250204061623
20250115,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250131014612
20250116,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250131113101
20250117,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250203040118
20250120,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250204113123
20250121,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250205114629
20250122,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250206020130
20250123,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250211031648
20250124,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250211070112
20250131,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250217013122
20250203,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250218103139
20250204,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250219123123
20250205,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250220103124
20250206,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250221103144
20250207,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250224014621
20250210,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250225113137
20250211,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250226033135
20250212,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250227103149
20250213,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250228103139
20250214,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250304051709
20250217,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250304103147
20250218,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250305113145
20250219,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250306113153
20250220,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250307033157
20250221,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250310024653
20250224,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250311113200
20250225,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250312113227
20250226,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250313033205
20250227,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250314113156
20250228,102,350401,C-유통,35,전북,3511,전주,642,마른미역,0,마른미역,1,소매,4,상품,3090,1.0,kg,100.0,g,N,20250317123223
