PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240207,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,35990,1.0,개,1.0,개,N,20240222065940
20240208,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240223065943
20240213,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240228065936
20240214,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240229065935
20240215,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240301070020
20240216,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240302065953
20240219,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240305065952
20240220,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240306065941
20240221,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,36990,1.0,개,1.0,개,N,20240307065956
20240425,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,23990,1.0,개,1.0,개,N,20240510070557
20240429,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240514070607
20240430,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,28990,1.0,개,1.0,개,N,20240515070520
20240503,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240518070528
20240507,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240522070536
20240508,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,21990,1.0,개,1.0,개,Y,20240523070554
20240509,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,16990,1.0,개,1.0,개,N,20240524070546
20240510,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20990,1.0,개,1.0,개,N,20240525070546
20240513,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240528070601
20240514,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,N,20240529070534
20240516,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,18400,1.0,개,1.0,개,G,20240531070600
20240517,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,21400,1.0,개,1.0,개,G,20240601070544
20240520,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,Y,20240604020620
20240521,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,Y,20240605070543
20240522,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,19400,1.0,개,1.0,개,Y,20240606070544
20240523,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240607070559
20240531,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240615070558
20240603,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240618070553
20240604,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,22900,1.0,개,1.0,개,Y,20240619070544
20240610,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240625072132
20240611,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240626070553
20240612,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,20900,1.0,개,1.0,개,Y,20240627070548
20240619,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,18900,1.0,개,1.0,개,Y,20240704070555
20250123,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,33900,1.0,개,1.0,개,N,20250211031648
20250124,107,370401,E-유통,37,경북,3711,포항,221,수박,0,수박,1,소매,4,상품,33900,1.0,개,1.0,개,N,20250211070112
