PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20231204,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231205,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231206,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231207,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231208,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231211,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231212,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231213,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231214,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
20231215,108,372401,C-¿Ø≈Î,37,∞Ê∫œ,3714,æ»µø,142,∆œ,0,∫”¿∫ ∆œ(±πªÍ),1,º“∏≈,4,ªÛ«∞,7980,40.0,kg,500.0,g,N,20240102062408
