PRCE_REG_YMD,MRKT_ESNT_NO,MRKT_CODE,MRKT_NM,CTNP_CODE,CTNP_NM,SGGU_CODE,SGGU_NM,PDLT_CODE,PDLT_NM,SPCS_CODE,SPCS_NM,WSRT_EXMN_SE_CODE,EXMN_SE_NM,BULK_GRAD_CODE,BULK_GRAD_NM,PDLT_PRCE,WHSL_SMT_UNIT_MG,WHSL_SMT_UNIT_NM,RTSL_SMT_UNIT_MG,RTSL_SMT_UNIT_NM,DCNT_PRCE_YN,ETL_LDG_DT
20240614,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240629070612
20240617,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240702070604
20240618,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240703070603
20240619,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240704070555
20240620,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240705070614
20240621,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240706070547
20240624,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240709070559
20240625,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240710070548
20240626,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240711070550
20240627,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240712070604
20240628,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240713070620
20240701,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240716070551
20240702,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240717070557
20240703,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240718070551
20240704,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240719070556
20240705,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240720070714
20240708,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240723120613
20240709,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240724070649
20240710,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240725070606
20240711,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240726070603
20240712,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240730040122
20240715,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240730080622
20240716,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240731120707
20240717,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240801120632
20240718,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240802120654
20240719,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240805014641
20240722,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240806060616
20240723,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240807110629
20240724,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240808120630
20240725,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240809120625
20240726,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240812014658
20240729,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240813120632
20240730,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240814120651
20240731,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240816010622
20240801,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240816104621
20240802,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240820011634
20240805,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240820104627
20240806,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240821114630
20240807,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240822104626
20240808,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240823104625
20240809,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240826010152
20240812,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240827104705
20240813,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240828114654
20240814,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240829104636
20240816,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240902123055
20240819,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240903104602
20240820,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240904024615
20240821,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240905120057
20240822,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240906110101
20240823,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240909011534
20240826,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240910110037
20240827,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240911120047
20240828,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240912110028
20240829,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240913110049
20240830,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240919103028
20240902,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240919073113
20240903,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240919100018
20240904,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240920121525
20240905,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240920110108
20240906,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240924020040
20240909,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240924110028
20240910,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240925110046
20240911,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240926120046
20240912,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240927120023
20240913,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20240930011540
20240919,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241004110042
20240920,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241007011552
20240923,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241008120111
20240924,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241010011535
20240925,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241010110045
20240926,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241011110038
20240927,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241014123600
20240930,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241016011602
20241002,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241017110043
20241004,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241021011538
20241007,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241023013040
20241008,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241023110036
20241010,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241025110049
20241011,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241028010101
20241014,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241029110052
20241015,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241030110107
20241016,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241031020130
20241017,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241101110041
20241018,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241104024545
20241021,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241105110052
20241022,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241106030109
20241023,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241107110055
20241024,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241108110102
20241025,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241111090115
20241028,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241112110049
20241029,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241113110033
20241030,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241114120046
20241031,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241115104625
20241101,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241118015923
20241104,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241119111557
20241105,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241120111630
20241106,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241121111556
20241107,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241122111543
20241108,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241125020105
20241111,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241126111557
20241112,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241127111600
20241113,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241128111608
20241114,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241129121603
20241115,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241202123051
20241118,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241203114550
20241119,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241204124556
20241120,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241205114603
20241121,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241209063105
20241122,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241209034714
20241125,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241210024617
20241126,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241211124610
20241127,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241212114550
20241128,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241213104553
20241129,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241216123040
20241202,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241217111607
20241203,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241218121554
20241204,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241219114626
20241205,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241224020109
20241209,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241224111605
20241210,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241226013055
20241211,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241226111605
20241212,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241227111549
20241213,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241230030114
20241216,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20241231114609
20241217,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250102054558
20241218,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250102104639
20241219,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250107010100
20241220,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250106041607
20241223,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250107110049
20241224,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250108110121
20241226,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250110110104
20241227,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250113054627
20241230,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250114110112
20241231,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250115110112
20250102,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250117103113
20250103,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250120124620
20250106,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250121104607
20250107,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250122104604
20250108,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250123104622
20250109,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250124104610
20250110,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250212043130
20250113,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250205060121
20250114,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250204061623
20250115,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250131014612
20250116,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250131113101
20250117,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250203040118
20250120,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250204113123
20250121,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250205114629
20250122,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250206020130
20250123,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250211031648
20250124,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250211070112
20250131,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250217013122
20250203,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250218103139
20250204,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250219123123
20250205,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250220103124
20250206,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250221103144
20250207,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250224014621
20250210,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250225113137
20250211,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250226033135
20250212,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250227103149
20250213,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250228103139
20250214,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250304051709
20250217,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250304103147
20250218,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250305113145
20250219,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250306113153
20250220,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250307033157
20250221,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250310024653
20250224,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250311113200
20250225,105,360401,A-유통,36,전남,3613,순천,660,건다시마,1,완도산,1,소매,4,상품,7480,1.0,kg,100.0,g,N,20250312113227
